cumulative energy, local energy at each 1024step
24.33670929
24.3199736
24.34003532
24.33230372
24.34029006
24.38138344
24.37476411
24.38394435
24.3640435
24.34894417
24.34894417
24.35704196
24.36073629
24.36146636
24.37129625
24.36815193
24.40123588
24.40123588
24.40076109
24.41944752
24.39655595
24.43820048
24.44981759
24.46231403
24.46203551
24.45054481
24.42432692
24.44646203
24.44420256
24.44615074
24.47373443
24.48037295
24.49549812
24.49829018
24.48781603
24.48202709
24.45739083
24.4544941
24.46462977
24.46920481
24.45743039
24.44188
24.42598869
24.40657163
24.4149213
24.41749337
24.388538
24.43028361
24.52032051
24.52032051
24.47430605
24.46866588
24.46866588
24.46866588
24.45974875
24.45135949
24.43435931
24.42592561
24.40847799
24.4080577
24.4287703
24.42675007
24.40196503
24.40075764
24.40351269
24.39592255
24.40219323
24.39173954
24.39302643
24.39302643
24.41293495
24.39701936
24.39151496
24.45300258
24.46123631
24.46621426
24.4108813
24.44498992
24.45184086
24.45365212
24.44694828
24.44302273
24.43446754
24.43716533
24.43822007
24.43809441
24.44821235
24.44821235
24.41976464
24.3960803
24.39314905
24.38233641
24.36793563
24.34669524
24.34826746
24.34393172
24.34659348
24.35324359
24.36341381
24.36741846
24.37693681
24.37752254
24.40071997
24.40549126
24.40035017
24.39513847
24.40754057
24.39954765
24.39883474
24.39261016
24.41720822
24.39045629
24.37407554
24.37157796
24.36535069
24.3608046
24.37552122
24.38236969
24.36430196
24.36933493
24.37805256
24.366732
24.36955007
24.41018053
24.42255063
24.41784242
24.37352726
24.37139394
24.38589234
24.39076156
24.4047481
24.40800058
24.40352166
24.38738713
24.37938395
24.37892418
24.37891842
24.378435
24.35186841
24.3768256
24.37789963
24.38236926
24.39230062
24.39374275
24.39624976
24.39331878
24.35625972
24.35978144
24.36158687
24.34838657
24.34560713
24.35071897
24.35646751
24.36740664
24.35417833
24.37170451
24.34578907
24.34424651
24.35666866
24.36931083
24.36454681
24.3937989
24.40230301
24.3808389
24.37746208
24.38743875
24.36190771
24.3794051
24.38307668
24.3828067
24.43207027
24.43906989
24.38054101
24.38092406
24.3875223
24.37363267
24.3680368
24.36552013
24.35416057
24.36274122
24.35514172
24.35685464
24.36727684
24.38126173
24.35902412
24.35279494
24.33810328
24.37867261
24.38636226
24.39866841
24.38913528
24.39517131
24.39284736
24.38817607
24.39051942
24.37855998
24.35120714
24.34963749
24.34520355
24.34611755
24.34844864
24.32631221
24.3217647
24.35358634
24.3460699
24.3474233
24.38400654
24.38115658
24.38208894
24.3829308
24.38093268
24.38457183
24.38734044
24.3867736
24.38551245
24.38206521
24.38815409
24.35987646
24.35777986
24.37320453
24.3847003
24.38518102
24.40473411
24.40161931
24.41366027
24.46400318
24.45556219
24.44395877
24.45470977
24.445842
24.40703681
24.38662483
24.4188554
24.41608041
24.41682799
24.38978126
24.38615462
24.4249832
24.43246044
24.43774442
24.42406237
24.4160325
24.40160331
24.44615714
24.38635737
24.38448941
24.38448941
24.37019266
24.40855512
24.42805727
24.44762806
24.426917
24.4317104
24.44240943
24.41510101
24.44179655
24.43282498
24.41078609
24.41078609
24.40838412
24.41177944
24.41286476
24.42102349
24.4859194
24.47436016
24.49687934
24.50683906
24.49495924
24.49435225
24.47576199
24.50755988
24.56708938
24.49127149
24.53176363
24.53235509
24.53265026
24.55631786
24.47255693
24.4685549
24.48423865
24.46947684
24.47305719
24.50317527
24.49953897
24.48930585
24.46100428
24.43210921
24.4339142
24.43184625
24.45372735
24.4647667
24.4135595
24.4135595
24.40500232
24.38643337
24.37416161
24.36517343
24.3767905
24.41906255
24.41812954
24.43468201
24.43468201
24.42690545
24.42883271
24.44881968
24.431547
24.43464841
24.41130813
24.41248137
24.42682031
24.42926229
24.43384902
24.40984446
24.40510905
24.40510905
24.40489987
24.39630437
24.38538156
24.37847121
24.3968383
24.39703217
24.38475284
24.37442215
24.37499766
24.36339822
24.36085988
24.3812382
24.38207117
24.37612477
24.3798245
24.39421201
24.37492786
24.35239172
24.3494194
24.3796042
24.39509692
24.39312513
24.37816384
24.38176163
24.3841771
24.39562885
24.39137202
24.39870394
24.40007909
24.39315397
24.39795546
24.39083609
24.38355936
24.37346407
24.39215157
24.39052453
24.39017891
24.39074978
24.39264212
24.39991149
24.45450883
24.45398353
24.45398353
24.48303241
24.47497007
24.48843826
24.5070524
24.49462182
24.49752568
24.49752568
24.47073775
24.47708495
24.40563501
24.40743263
24.40214589
24.40400415
24.40400415
24.40671459
24.40643083
24.40665183
24.41216733
24.42864439
24.41833255
24.41877461
24.40316231
24.42101609
24.4364214
24.44763
24.46864912
24.54221883
24.58031226
24.57429461
24.55405676
24.56005087
24.55565334
24.55749848
24.5402862
24.5473372
24.53014696
24.50918126
24.49924314
24.46152864
24.48651372
24.48002566
24.50807091
24.52296157
24.49658633
24.47774506
24.46454467
24.47931794
24.50502117
24.50161378
24.46041904
24.517798
24.49465147
24.49087138
24.45202174
24.46049668
24.47172982
24.48625354
24.49029125
24.50947866
24.48357297
24.4918516
24.54887247
24.55002577
24.57595255
24.57595255
24.54632514
24.52707672
24.47597427
24.45836847
24.46042947
24.45962434
24.4462966
24.4462966
24.4487947
24.48254498
24.47403494
24.48449127
24.48139333
24.46776416
24.51061932
24.50189865
24.49244131
24.50317205
24.52867041
24.53506998
24.55337228
24.55555955
24.56187418
24.55654301
24.54248681
24.54657458
24.54101369
24.54986555
24.53101892
24.5386753
24.53855913
24.49737774
24.47325717
24.48373716
24.48373716
24.49530299
24.49325485
24.47593391
24.49675984
24.49363741
24.51657914
24.53925993
24.55291789
24.57952989
24.6185986
24.63303754
24.60339206
24.59178419
24.54977824
24.57473532
24.31673324
24.56652934
24.57774305
24.58825508
24.56651862
24.56058403
24.56551984
24.53938225
24.53822993
24.54353251
24.55323542
24.5360629
24.51204502
24.50465024
24.51623994
24.55872708
24.56980137
24.54673082
24.50249165
24.507822
24.52921239
24.51582117
24.48234955
24.47655709
24.46389411
24.45666061
24.47189942
24.47189942
24.45220285
24.42541053
24.42441904
24.44072358
24.48007167
24.46783291
24.47531266
24.47756746
24.47022613
24.50317889
24.50166064
24.50129807
24.50136586
24.50136586
24.48811121
24.47589721
24.45792911
24.43746999
24.43387719
24.43520409
24.44819479
24.45429121
24.41725128
24.41333912
24.42642399
24.4513123
24.43456986
24.43456986
24.43343032
24.42729907
24.42286574
24.40793495
24.42612078
24.41707679
24.39202262
24.40007476
24.39282335
24.39282335
24.40711052
24.39714853
24.41960179
24.42580239
24.43490962
24.41682693
24.41413343
24.45516339
24.44403138
24.43795648
24.43823689
24.41241668
24.42589135
24.4294983
24.4294983
24.43109866
24.43451885
24.43666939
24.4444849
24.4732032
24.49414499
24.49514294
24.44606
24.45851088
24.43188748
24.43493096
24.40171517
24.39348326
24.37396072
24.38517597
24.38798103
24.39733162
24.39852068
24.40490132
24.41268186
24.40792349
24.40792349
24.39998312
24.4072947
24.43663033
24.43663033
24.42160615
24.39981204
24.40453456
24.40116909
24.39686404
24.389586
24.39513462
24.38833107
24.38655483
24.39041158
24.42141923
24.41776667
24.41321608
24.40478885
24.37961296
24.41251729
24.46027449
24.45376013
24.41551879
24.42833288
24.39672597
24.42011203
24.40398068
24.39061053
24.40011628
24.42342935
24.39935528
24.36282377
24.39191232
24.37040576
24.34569807
24.33580858
24.35057815
24.34192009
24.34686055
24.33228069
24.33894166
24.33441711
24.34569064
24.32476553
24.34308736
24.36015084
24.36689885
24.37684685
24.37975803
24.38073204
24.42915357
24.41591992
24.40830378
24.41956173
24.40241777
24.40406491
24.4034002
24.4039235
24.38323551
24.39911633
24.42803551
24.42411495
24.43262816
24.43843483
24.4364188
24.41082574
24.41082574
24.40162133
24.40286059
24.40286059
24.40286059
24.41059156
24.41930835
24.43917738
24.45434793
24.47331118
24.48970177
24.51057936
24.49400555
24.48796131
24.53052303
24.52834528
24.53460363
24.47973998
24.45007457
24.46814596
24.51141008
24.51524556
24.51624601
24.49582835
24.5005165
24.47574979
24.44145803
24.43588635
24.43588635
24.45241159
24.45450634
24.44272564
24.43028038
24.43700178
24.42561594
24.43075693
24.44154041
24.44017716
24.43156559
24.38507526
24.388608
24.42997339
24.43002499
24.44705123
24.43615283
24.43649782
24.46451963
24.44482278
24.41427434
24.41818455
24.41151435
24.40380896
24.40777957
24.38303361
24.3715788
24.36592169
24.3635983
24.36209538
24.3718042
24.33726764
24.34556515
24.35104388
24.35662767
24.34350696
24.34289257
24.35228786
24.33757726
24.33807342
24.32690112
24.34872305
24.34535587
24.33878023
24.35203705
24.36086964
24.3599777
24.34230392
24.34288753
24.3457971
24.34571489
24.35477675
24.33120044
24.32665436
24.32909278
24.3384941
24.3360176
24.3264387
24.3364315
24.32097768
24.32316444
24.33340176
24.34722434
24.33500282
24.32573644
24.31379104
24.31304408
24.31296815
24.31132056
24.31942471
24.33179318
24.32916865
24.3277676
24.33286715
24.32032226
24.31610779
24.32091572
24.32067349
24.32025695
24.31918082
24.33707878
24.33521345
24.34043113
24.34737287
24.33010757
24.32853103
24.31942526
24.32387495
24.31773677
24.32426426
24.39014546
24.41261101
24.41672545
24.43355581
24.43355581
24.41520367
24.40517337
24.40517337
24.42604617
24.42534948
24.41883003
24.46878992
24.40893366
24.43357634
24.43761762
24.39840607
24.37234235
24.38865297
24.38865297
24.39402221
24.40498971
24.41698258
24.41289457
24.41996652
24.38581475
24.39568264
24.39654021
24.38229343
24.38979281
24.38522939
24.38747899
24.37036073
24.4004012
24.38393738
24.38716
24.36353217
24.3748652
24.3748652
24.41285811
24.41285811
24.39833779
24.38232677
24.37577455
24.37345977
24.36984199
24.3582434
24.36638712
24.36652985
24.34634846
24.35860511
24.35478626
24.36364022
24.37123071
24.38014662
24.38575729
24.38936423
24.37789919
24.39811626
24.36211828
24.32909852
24.3261389
24.32587492
24.36133307
24.35952801
24.36759358
24.41620783
24.41620783
24.41233234
24.39840633
24.36565061
24.36179803
24.35209756
24.35053178
24.35149868
24.36406382
24.36334757
24.35780342
24.37378503
24.3707461
24.37255906
24.38534935
24.37944659
24.39162629
24.38751534
24.38912518
24.38614591
24.39731015
24.38575576
24.36252463
24.36512782
24.35620726
24.37956373
24.35939901
24.43448384
24.43456876
24.44078432
24.35993897
24.36927697
24.3810846
24.3810846
24.38343777
24.38267803
24.37695138
24.39037564
24.36357712
24.36458584
24.35558836
24.34334835
24.3443674
24.3443674
24.36537284
24.35943255
24.38251848
24.3673295
24.3673295
24.3673295
24.37466294
24.38036413
24.35466278
24.36751968
24.36508472
24.35598529
24.36273131
24.39036996
24.38452912
24.37450508
24.37281988
24.36674356
24.38243715
24.38048234
24.36778668
24.37191915
24.36494345
24.36494345
24.38188652
24.44354756
24.43628183
24.44811917
24.5040812
24.47503737
24.46380349
24.46051
24.45461476
24.46356382
24.48389679
24.4870983
24.48959182
24.4856465
24.48648673
24.45798498
24.52827516
24.53331805
24.53261877
24.53721107
24.53328061
24.56498259
24.49684853
24.47273444
24.45812322
24.46840391
24.48208218
24.4743262
24.5031806
24.554278
24.50475817
24.46316033
24.45752122
24.44981764
24.45556567
24.45818039
24.45466839
24.4536808
24.42063311
24.40360336
24.40405327
24.42913762
24.43471564
24.3857091
24.39523161
24.39209989
24.38253172
24.36187505
24.35765865
24.35625645
24.35625645
24.34653894
24.35265583
24.35530843
24.36662825
24.33526258
24.32515852
24.33308812
24.32548855
24.3260839
24.32676937
24.32677132
24.33759323
24.34774661
24.36027808
24.3439221
24.34904909
24.34904909
24.3389422
24.34768631
24.36807703
24.40236415
24.39236708
24.38103945
24.37737857
24.38412346
24.36482427
24.35262678
24.35977461
24.36470394
24.3601985
24.37236533
24.37236533
24.38312406
24.37556968
24.38418103
24.39322168
24.39317122
24.39023626
24.40970353
24.4206015
24.42763481
24.42354163
24.42290619
24.44659259
24.43227579
24.45330922
24.43808052
24.45020192
24.46289791
24.45231685
24.4337434
24.39718399
24.40031769
24.38842558
24.38194644
24.37768629
24.37251353
24.41647894
24.39437051
24.35875606
24.37122693
24.37275765
24.38086509
24.38393272
24.38683256
24.40138403
24.40063753
24.36909864
24.37859052
24.4003352
24.38609499
24.35348891
24.34551038
24.33950206
24.34180831
24.34882742
24.34538702
24.34666185
24.32972553
24.33147701
24.33250316
24.35009466
24.34764552
24.33786058
24.3053401
24.30426645
24.30344107
24.29302618
24.29477265
24.30533233
24.30696516
24.30856832
24.30617966
24.30840379
24.31093043
24.30155614
24.30157221
24.30157221
24.30157221
24.29984882
24.29404371
24.32249531
24.31486302
24.31486302
24.31506466
24.31404074
24.33105297
24.33063115
24.35086657
24.3519831
24.33640809
24.32842459
24.34987017
24.36945183
24.38279339
24.39352258
24.34124157
24.35065415
24.37302628
24.35543129
24.37677203
24.37884547
24.38371708
24.32584176
24.35200078
24.34901427
24.35410586
24.3574896
24.36134713
24.3614162
24.36770382
24.37468254
24.37343772
24.3698675
24.36547589
24.36228861
24.41268973
24.42125236
24.4285467
24.44424238
24.44693852
24.45379526
24.45191899
24.43547893
24.41886216
24.41886216
24.44982674
24.46850419
24.48550521
24.48002954
24.5028595
24.49915261
24.49915261
24.47130759
24.46833982
24.48121614
24.42933216
24.42746839
24.43890233
24.43352662
24.41931186
24.42013446
24.4054923
24.37398289
24.35316236
24.35870045
24.35206864
24.36092539
24.35096455
24.35856355
24.35633941
24.38319582
24.38190609
24.38264304
24.38529382
24.38479873
24.37973526
24.3872026
24.40871235
24.4168451
24.41417278
24.42208821
24.44183388
24.4345972
24.44263401
24.48674048
24.50821601
24.50350972
24.43816671
24.41174324
24.41120767
24.40291439
24.40559312
24.41791462
24.42006081
24.39897051
24.37836369
24.37557849
24.37157248
24.36579247
24.45348829
24.42765609
24.43565573
24.43544709
24.43491442
24.44420713
24.34299945
24.32777913
24.3379647
24.3379647
24.33835744
24.33835744
24.34054322
24.33672002
24.3369919
24.3369919
24.3324869
24.34080495
24.35112667
24.34977638
24.34977638
24.34059742
24.33534524
24.34013169
24.34299423
24.39005202
24.41772075
24.37741481
24.37834253
24.38219792
24.33907953
24.34232633
24.33942155
24.32737942
24.32944424
24.3391527
24.34435795
24.33354065
24.34182135
24.3329298
24.33260971
24.33260971
24.32464431
24.3275762
24.34228236
24.32669148
24.34158275
24.36446129
24.39604964
24.39236775
24.40425162
24.37003425
24.37235595
24.36915936
24.3838081
24.38221436
24.38338262
24.3762067
24.38123289
24.35538854
24.38623701
24.41861546
24.41233034
24.42010452
24.44849542
24.45784434
24.4460164
24.43790373
24.43780242
24.47066416
24.46148449
24.49077093
24.47499487
24.51144799
24.50090013
24.49570438
24.47745001
24.42799333
24.41896996
24.39397346
24.39397346
24.40002638
24.40847535
24.41604543
24.37465592
24.38168361
24.38717473
24.36352702
24.37418054
24.41393766
24.42711414
24.40952481
24.40099061
24.39026021
24.38529829
24.41372268
24.41259474
24.40734234
24.42058545
24.4142227
24.4142227
24.40717864
24.38303132
24.37571404
24.3793807
24.34587083
24.34534079
24.35818015
24.346998
24.34814667
24.31106206
24.31609629
24.31858771
24.32632187
24.3200738
24.31569993
24.31995548
24.3250431
24.33247014
24.3334517
24.35179513
24.35000397
24.3444088
24.34150908
24.34912858
24.35182841
24.35242979
24.34972442
24.34807889
24.34807889
24.31936173
24.31565023
24.31919101
24.30614697
24.31036679
24.31725283
24.31046108
24.3147422
24.34659903
24.34509321
24.34868482
24.35310994
24.38309654
24.38404503
24.37921642
24.36296314
24.44108378
24.44191013
24.44705746
24.45052913
24.43639041
24.43323367
24.43323367
24.32625005
24.3175592
24.31714742
24.32786572
24.33284253
24.33115955
24.34489092
24.37005114
24.38422949
24.4030187
24.39045739
24.39160186
24.40247927
24.39602323
24.40166945
24.38036682
24.38453943
24.3962617
24.41212985
24.39553247
24.40333912
24.40322034
24.43568153
24.41614846
24.41992693
24.41931239
24.40836524
24.40745726
24.40552947
24.39391279
24.3906986
24.37124788
24.37872489
24.37721599
24.34751116
24.32389582
24.32123522
24.36247741
24.36541977
24.36814507
24.36909254
24.36723053
24.36730261
24.37641871
24.39548433
24.38062745
24.39086822
24.43451758
24.43873296
24.45772461
24.43793853
24.3754636
24.37865158
24.39792371
24.39309447
24.39943002
24.40778978
24.42345837
24.41751444
24.40234575
24.41356809
24.40445888
24.40068626
24.40208117
24.39770506
24.38780061
24.38956452
24.38453738
24.40025089
24.40041473
24.39756723
24.38287084
24.38410697
24.37439437
24.38971297
24.39010753
24.39010753
24.39010753
24.38997246
24.38883722
24.39821355
24.40014901
24.37744135
24.36145522
24.36989047
24.3889316
24.36819901
24.36651113
24.34723981
24.34959144
24.34850656
24.37514162
24.37516365
24.39758988
24.38193872
24.34899608
24.36598339
24.36198404
24.35784401
24.35657529
24.37056226
24.37599749
24.3640666
24.36599721
24.36765428
24.37025898
24.34228755
24.34511523
24.3439791
24.34898069
24.35359021
24.3571271
24.35069289
24.34518453
24.33481423
24.34281883
24.34961804
24.34481579
24.34936998
24.34358638
24.34358638
24.34602299
24.33689193
24.33659616
24.33848793
24.32634245
24.32276467
24.32889855
24.32125216
24.31082132
24.31082132
24.310132
24.31415112
24.30631099
24.30951057
24.31663354
24.3277384
24.33974918
24.33974918
24.33605224
24.33804362
24.35209791
24.37171616
24.38042328
24.38024145
24.38750693
24.3950455
24.39331259
24.38761361
24.3510785
24.35827629
24.34104404
24.34474978
24.34445597
24.3351173
24.3329415
24.35056213
24.36648184
24.36544105
24.37108743
24.40423415
24.40556912
24.39890326
24.39890326
24.39525051
24.39869126
24.39009152
24.36830709
24.35323042
24.35624701
24.34766856
24.34715493
24.3583087
24.35419136
24.3525105
24.34467119
24.34525898
24.343752
24.34524941
24.35590602
24.36533666
24.36120182
24.37506509
24.36142961
24.34595337
24.35360616
24.3544401
24.34579819
24.34579819
24.34130317
24.33260978
24.34445595
24.34445835
24.35992541
24.35483389
24.36702338
24.35999419
24.34048492
24.33571882
24.36496899
24.30680016
24.30822819
24.30595758
24.31483054
24.32120954
24.3286879
24.32741102
24.31664559
24.32450562
24.32019792
24.31340243
24.30242362
24.30286707
24.31343839
24.31935511
24.32019747
24.3231581
24.3231219
24.3186121
24.30841485
24.31207409
24.31207409
24.32301855
24.31224648
24.31881621
24.31881621
24.31786593
24.31089596
24.32028727
24.35428807
24.3277209
24.32817778
24.32421976
24.34001153
24.35250386
24.33810963
24.34838446
24.36032757
24.36032757
24.36150006
24.35407108
24.34222552
24.34362981
24.34493773
24.35554095
24.35591706
24.34685823
24.34670738
24.37373954
24.37250784
24.36494829
24.36026232
24.36828436
24.38523675
24.39715114
24.40061588
24.39519187
24.39974622
24.3818594
24.38074463
24.3708918
24.37762628
24.37647474
24.38185467
24.37346187
24.39442872
24.38685829
24.38433693
24.38817807
24.41551488
24.39893122
24.40655564
24.44537458
24.44342505
24.41657054
24.39070973
24.40188158
24.40767972
24.41325856
24.42837761
24.43822858
24.44111754
24.44475843
24.42047802
24.4242542
24.4242542
24.40752269
24.41604647
24.41349336
24.42756784
24.41882761
24.41864843
24.44710987
24.51220905
24.5000287
24.49064285
24.4806982
24.49058783
24.48302235
24.47686012
24.45771654
24.46362895
24.44158638
24.46663965
24.49068101
24.51782534
24.53586987
24.51419192
24.49346527
24.49974678
24.47787406
24.44912793
24.43221349
24.41155382
24.41796251
24.42977299
24.39279924
24.38731612
24.3918129
24.39289185
24.39023304
24.42547849
24.37144965
24.36779866
24.35268985
24.35082986
24.37236138
24.36890883
24.35235504
24.35309379
24.3413229
24.32624344
24.32538831
24.33683392
24.3362528
24.32932059
24.33221663
24.33516191
24.36314302
24.379272
24.37789363
24.36670991
24.38915856
24.36993131
24.37146201
24.36612763
24.38285461
24.38726898
24.38642649
24.37369119
24.39373487
24.37197689
24.35587882
24.36556979
24.36010946
24.36848164
24.38146389
24.39027614
24.38771973
24.3861137
24.37158409
24.37158409
24.35582716
24.35537485
24.36829145
24.3774834
24.38137361
24.36936926
24.35686767
24.36183415
24.35096564
24.34464358
24.34345847
24.32749339
24.31757623
24.31575277
24.30631085
24.30359291
24.32625506
24.32625506
24.35823179
24.36181286
24.34944032
24.34046913
24.36674544
24.35851073
24.36640551
24.37955215
24.3806271
24.3948006
24.3897185
24.37506491
24.36906468
24.3733369
24.38111829
24.38153379
24.38405186
24.38685584
24.37250582
24.36470612
24.3752299
24.36516569
24.36730993
24.36756067
24.36774128
24.37247827
24.36233445
24.36233445
24.36099528
24.37279948
24.37369048
24.3797283
24.36953054
24.37349154
24.37842735
24.37726961
24.37875243
24.38153846
24.37742681
24.37411242
24.37523227
24.35219365
24.30850915
24.29498784
24.30441653
24.30514385
24.32530407
24.33067933
24.31764964
24.31764964
24.31245909
24.30601581
24.31393492
24.32559375
24.32758933
24.33269587
24.32580516
24.33184542
24.36888724
24.38438593
24.40184052
24.40998159
24.40745714
24.41865944
24.40813431
24.42765509
24.42442195
24.42041517
24.41358977
24.38936049
24.37702715
24.38467038
24.37349106
24.36852461
24.37394943
24.36377521
24.37076687
24.37178051
24.36170461
24.44353501
24.44353501
24.34459337
24.3487808
24.3543793
24.355106
24.36013121
24.34870367
24.36326586
24.36172248
24.35924569
24.35416722
24.36673568
24.35956834
24.36620498
24.36811177
24.36811177
24.36167145
24.36088555
24.3623738
24.33229746
24.33229746
24.32183945
