cumulative energy, local energy at each 1024step
24.46813273
24.46858975
24.47989487
24.48483486
24.49292508
24.48018331
24.43862971
24.45574167
24.45868449
24.47849253
24.49968227
24.49968227
24.48630734
24.49791865
24.49038932
24.43228999
24.40668058
24.41483493
24.42615925
24.43562143
24.44361596
24.46273042
24.43604962
24.45152733
24.42694683
24.42587897
24.417837
24.43593774
24.4619769
24.44711536
24.45363513
24.46622183
24.42476301
24.39896513
24.40293915
24.40854013
24.36295196
24.37631809
24.36749626
24.36179284
24.37832679
24.36311328
24.3791568
24.36357809
24.36357809
24.40170012
24.39434904
24.38553418
24.35192558
24.38109167
24.39029803
24.39016858
24.38464584
24.38407971
24.37339606
24.37191045
24.37321592
24.44155561
24.48243731
24.49907086
24.45716832
24.44327789
24.54059926
24.54270022
24.54391807
24.53772332
24.53772332
24.53422547
24.53658552
24.53867868
24.55207172
24.55305458
24.55152098
24.54797802
24.57117118
24.56348118
24.57281195
24.55727646
24.55727646
24.53757378
24.41795332
24.4437911
24.43121693
24.36347522
24.36370041
24.35856307
24.35850303
24.36539539
24.36531838
24.40053377
24.39369527
24.38242215
24.37449593
24.38633936
24.37893948
24.37629835
24.39415265
24.40352481
24.40473058
24.3989299
24.40151215
24.38071594
24.38643915
24.41462761
24.39106639
24.35986125
24.36387937
24.36351651
24.3683387
24.36622062
24.38415312
24.38963637
24.40531509
24.41917326
24.41365101
24.41746007
24.41938889
24.40827148
24.38415256
24.38160772
24.38913214
24.40098998
24.42436581
24.42335369
24.4144882
24.41643863
24.43030211
24.43868407
24.44276227
24.44688234
24.46681444
24.4395203
24.43912766
24.45139419
24.44214363
24.40848163
24.39167487
24.37544205
24.38968429
24.37880917
24.38057463
24.37599093
24.36608673
24.37126023
24.37208193
24.38816527
24.38567596
24.40159688
24.39746209
24.37816074
24.38148201
24.37983189
24.40008666
24.42834745
24.42859914
24.42993397
24.42358549
24.4389063
24.42949612
24.41026949
24.40536862
24.40491062
24.40290922
24.40366108
24.39662693
24.38129493
24.393516
24.36388368
24.36876339
24.36517565
24.32431042
24.32154877
24.31333789
24.31604435
24.30968051
24.31324677
24.33264891
24.34516127
24.35344354
24.34842132
24.34333074
24.33253158
24.31501204
24.32827571
24.33330149
24.33330149
24.33115104
24.33085116
24.33605463
24.33619319
24.34451321
24.33951159
24.34938465
24.34220673
24.38256735
24.37554934
24.38283668
24.40103119
24.38943322
24.38613662
24.40202437
24.38802554
24.37993294
24.37112689
24.36729981
24.36741364
24.35616077
24.36394524
24.36394524
24.36679976
24.38501148
24.39359216
24.40993827
24.40421221
24.43045493
24.45812473
24.43076861
24.418528
24.4215952
24.37119227
24.37283903
24.39959694
24.39655255
24.39846443
24.40611388
24.40279595
24.39312443
24.38916371
24.38316752
24.37926979
24.38676352
24.38676352
24.38915036
24.39881101
24.43289106
24.43289106
24.43488549
24.40886269
24.43088022
24.41199823
24.42843545
24.4504964
24.44762932
24.43480414
24.42723225
24.44663709
24.45062608
24.45329348
24.46365347
24.47495544
24.46165535
24.44866681
24.44093893
24.47951498
24.45700387
24.4332045
24.4492308
24.42181324
24.43294068
24.42106726
24.42547711
24.44394873
24.44524119
24.448536
24.43039652
24.42252207
24.42118372
24.39520555
24.39755738
24.40755176
24.40601617
24.40085871
24.39057968
24.40291104
24.39901157
24.37605372
24.37563061
24.37448149
24.35631593
24.37229194
24.36725047
24.36789592
24.35500476
24.35272834
24.37126973
24.35918729
24.36076329
24.35599009
24.34762949
24.34679863
24.33333384
24.36147179
24.36156795
24.39867141
24.40848754
24.39182088
24.39104259
24.3773864
24.37555764
24.38052301
24.37972434
24.37670899
24.38775761
24.38946271
24.37163798
24.35454071
24.35786646
24.35618088
24.37427607
24.36891212
24.36436255
24.36617187
24.35724688
24.35001617
24.35150592
24.36755662
24.37644219
24.38995003
24.38570347
24.36607698
24.37211042
24.35930987
24.35496701
24.36352564
24.37068062
24.38454671
24.38018991
24.41166854
24.41256257
24.41256257
24.41123566
24.41213641
24.4131571
24.40948284
24.40900971
24.41518254
24.41116755
24.39479496
24.41572259
24.35832275
24.35583506
24.35383145
24.35088805
24.35008663
24.36246652
24.34357755
24.34565431
24.35681587
24.36431511
24.37650298
24.38142958
24.38735428
24.36969752
24.3921806
24.37522048
24.36763066
24.38964074
24.38553145
24.38166153
24.37752175
24.39349611
24.42094885
24.39842383
24.36898412
24.33682819
24.38869581
24.39890403
24.39587595
24.39793203
24.4226217
24.37917518
24.38027174
24.40098886
24.40098886
24.38026333
24.36790423
24.39231826
24.39524496
24.38865501
24.42925791
24.40771035
24.41607011
24.41607011
24.42031411
24.46786906
24.46597932
24.47817246
24.46650898
24.46650898
24.53200358
24.49573469
24.46927545
24.45778187
24.45793631
24.49736444
24.47082283
24.47612047
24.49890648
24.41889825
24.39755088
24.41102141
24.38265223
24.37519632
24.39081329
24.40356059
24.42104009
24.41173498
24.40812774
24.41984327
24.44780674
24.44388459
24.44685253
24.44036363
24.4211394
24.43002771
24.47581737
24.47275176
24.46018889
24.45619625
24.45199034
24.4558797
24.46299007
24.45435979
24.44020321
24.4241242
24.43547643
24.42178394
24.43089673
24.42074456
24.40638779
24.40634008
24.4274735
24.42538037
24.44367095
24.41939845
24.39907309
24.40235768
24.4032638
24.4039549
24.43064137
24.42729704
24.45834356
24.45282993
24.45282993
24.51708223
24.51744428
24.50558616
24.51557742
24.52939697
24.53622831
24.54291309
24.45381461
24.39328291
24.38846888
24.38846888
24.39080304
24.3787125
24.38904495
24.38015337
24.375148
24.38307499
24.38367643
24.43353987
24.41876232
24.4309092
24.39224064
24.40118892
24.42412519
24.40804944
24.40804944
24.40181326
24.40306791
24.44236901
24.42155655
24.39836771
24.38847992
24.41924979
24.41287505
24.38880405
24.38632358
24.3641501
24.36714953
24.34341335
24.32909422
24.32098296
24.31562168
24.29276044
24.30249833
24.30640509
24.30916814
24.33454527
24.33447248
24.3204384
24.3204384
24.32993108
24.32968712
24.35594517
24.32918391
24.33642868
24.3349424
24.33944328
24.33608372
24.36588679
24.36664458
24.36851317
24.36390449
24.36965195
24.41103064
24.41194345
24.41194345
24.42407469
24.43139295
24.47530269
24.4310598
24.43192972
24.41951378
24.41757784
24.38457037
24.37291411
24.39092516
24.41341203
24.42355858
24.42283499
24.41366594
24.38275381
24.38732064
24.39398766
24.39875848
24.38553456
24.35292885
24.34730952
24.34698729
24.36277273
24.38731993
24.39792572
24.39121024
24.38086597
24.35256885
24.35245097
24.34321466
24.36109308
24.37355524
24.38944157
24.41348088
24.42099746
24.42398679
24.39631528
24.36949139
24.37762981
24.36510564
24.36417392
24.37245331
24.38649712
24.40446756
24.40446756
24.40308947
24.40094141
24.41021816
24.41021816
24.36526996
24.36930096
24.37421374
24.38513119
24.3863384
24.38654699
24.4004214
24.39680635
24.39245795
24.39245795
24.42371809
24.42371809
24.42430123
24.43217242
24.47056557
24.45620498
24.43526949
24.4330281
24.47153906
24.45562028
24.46540666
24.47223797
24.4383497
24.44479698
24.4491157
24.43590703
24.41806638
24.41829555
24.41948018
24.41007692
24.42654811
24.43120351
24.43120351
24.46474566
24.47801833
24.46828446
24.50799379
24.47952199
24.46019152
24.46639799
24.44903016
24.43687483
24.42788375
24.42824546
24.43215867
24.42247461
24.40877626
24.41953498
24.42652228
24.42652228
24.43134833
24.43134833
24.40036303
24.40032049
24.41798348
24.42736038
24.42245883
24.42222983
24.42540195
24.44747652
24.43061554
24.42242985
24.41070266
24.4291076
24.37997874
24.37081638
24.3854216
24.36952984
24.36804465
24.35449325
24.37378216
24.37374907
24.37374907
24.38891874
24.38891874
24.38293614
24.40198388
24.38431823
24.38653132
24.4000657
24.39029651
24.38821365
24.4268016
24.41962933
24.40397833
24.37243668
24.36942627
24.35494974
24.36563717
24.36563717
24.38919743
24.38556234
24.35710803
24.34255707
24.34110994
24.35329946
24.45946098
24.34776976
24.32664285
24.33494429
24.34806193
24.3397106
24.33220287
24.33388024
24.37212258
24.327674
24.32346332
24.33675539
24.33044426
24.33724791
24.35454965
24.35411032
24.35411032
24.34137252
24.33933345
24.37109596
24.38208413
24.36122802
24.37396428
24.38068973
24.4100843
24.38057326
24.38499757
24.39694815
24.40991871
24.3938406
24.40504648
24.40343503
24.40557092
24.40792905
24.40792905
24.40111413
24.4054472
24.41497818
24.38990729
24.37402208
24.40466926
24.42861293
24.42382438
24.41718084
24.43686748
24.46706958
24.44777165
24.4342371
24.43519777
24.42929498
24.46122479
24.4170784
24.41473894
24.41959746
24.41860506
24.4473099
24.45222261
24.44784244
24.44742438
24.45027127
24.44861013
24.4397275
24.4393103
24.41927688
24.40348528
24.39415985
24.39056021
24.39236119
24.38621289
24.38562974
24.36825804
24.36945389
24.34272407
24.35596652
24.34069252
24.3492846
24.34717895
24.37198289
24.41558809
24.39853688
24.39491812
24.37730171
24.37550498
24.34733974
24.32592456
24.32592456
24.33939249
24.3355921
24.32010653
24.34093607
24.33920501
24.33993258
24.33682169
24.32332471
24.33401728
24.3461353
24.3391595
24.3391595
24.32394226
24.34777228
24.36746123
24.3536047
24.35398604
24.35181016
24.33306719
24.32951255
24.33373104
24.33397138
24.32889832
24.32889832
24.31875619
24.31816749
24.31701186
24.32177503
24.34386575
24.35641461
24.35828011
24.34936132
24.35881091
24.34963989
24.35948213
24.36263315
24.46771828
24.36017723
24.34981419
24.36876353
24.34970448
24.36120233
24.35231458
24.36007392
24.37225918
24.39326304
24.39326304
24.38367274
24.37568696
24.38429794
24.3620643
24.3583868
24.36733052
24.37829602
24.37829602
24.37694701
24.38303306
24.40190099
24.42161732
24.42342624
24.4177947
24.44053521
24.4202887
24.4277429
24.39075309
24.38506889
24.39035899
24.3900137
24.39370123
24.40378433
24.41087585
24.40808966
24.39315285
24.40021403
24.36500386
24.3616633
24.35389337
24.36726665
24.39308153
24.39413109
24.41577683
24.47124919
24.43878043
24.44193167
24.43826414
24.45325589
24.45456154
24.46751364
24.45728947
24.44916798
24.45956152
24.46254929
24.46152864
24.46405901
24.46060385
24.48191447
24.46950188
24.46140561
24.45268161
24.44581577
24.4455235
24.4196416
24.38250476
24.36920425
24.36042256
24.33847953
24.33566094
24.33315052
24.35321793
24.3455142
24.35674792
24.36200687
24.35279454
24.34275069
24.35718061
24.34781645
24.34131186
24.34663579
24.35390219
24.37676796
24.39144533
24.39144533
24.42822472
24.44986453
24.48143289
24.41520924
24.40313872
24.40592555
24.41345005
24.40943602
24.40181819
24.39138947
24.40830247
24.42304166
24.43147361
24.42086711
24.42615806
24.42236522
24.46118794
24.45994055
24.4768672
24.46403881
24.45289783
24.46281799
24.44420509
24.44646743
24.47570491
24.4807009
24.4698069
24.47976244
24.46882997
24.47829528
24.45768325
24.45343651
24.43187562
24.42913022
24.42412607
24.44208494
24.47875932
24.44753014
24.42793344
24.41836857
24.44052267
24.43788146
24.44698383
24.43771203
24.42325119
24.45317741
24.45317741
24.47530867
24.42875257
24.45890265
24.44250273
24.45121611
24.48445242
24.42465768
24.44053945
24.41929181
24.4174953
24.42009743
24.42366105
24.45879025
24.46627242
24.44700771
24.43796144
24.43882192
24.43960918
24.40863223
24.41528548
24.40788614
24.42790915
24.43576732
24.47377859
24.44706026
24.45059369
24.46495844
24.44320532
24.45923158
24.46744553
24.4663349
24.55000047
24.56203061
24.55186566
24.56714849
24.54746322
24.57009029
24.46315029
24.43807079
24.44116004
24.45589572
24.4741796
24.46979306
24.4456401
24.47657609
24.58507178
24.49561136
24.48891559
24.46610187
24.49634889
24.47868919
24.46674011
24.47091077
24.43515022
24.45523602
24.40904603
24.41220342
24.41597979
24.40410003
24.38565491
24.39670918
24.39395148
24.39682824
24.38934398
24.38010601
24.42999518
24.42490494
24.42323619
24.44820877
24.41982578
24.41982578
24.42077247
24.42677624
24.4228515
24.50157583
24.51879783
24.53350327
24.51854971
24.41288828
24.42826927
24.41253626
24.41229567
24.37665783
24.38264845
24.39135786
24.41884752
24.43759581
24.50891306
24.51550963
24.51578991
24.5406962
24.53100318
24.52350658
24.56755767
24.55157698
24.51824754
24.46874252
24.46972851
24.45046288
24.44515194
24.46704034
24.44065981
24.45976356
24.4532908
24.45071574
24.45694111
24.43594445
24.42886452
24.44266827
24.42166297
24.42330705
24.42330705
24.41606193
24.39794117
24.40507684
24.40355953
24.40800732
24.39884503
24.39274142
24.3968223
24.40024549
24.39306418
24.38547951
24.39046382
24.41660257
24.39220338
24.4015449
24.40754163
24.39540511
24.39521517
24.40559933
24.41083916
24.41857834
24.43284166
24.42194708
24.41940625
24.42128987
24.41449191
24.41010189
24.41278664
24.4208342
24.41664337
24.44262698
24.44100219
24.43718264
24.43671207
24.43671207
24.42511491
24.42011605
24.42092046
24.42225271
24.41459805
24.4190332
24.42794984
24.4332913
24.42552536
24.41031992
24.41288588
24.43939481
24.45675631
24.46436978
24.48802957
24.48213197
24.462657
24.45985415
24.45642039
24.47149301
24.44874766
24.47307592
24.50082359
24.48908342
24.50857674
24.53159516
24.50695966
24.49638201
24.4856108
24.45137048
24.44762175
24.4451618
24.41492772
24.41117389
24.40840239
24.38134162
24.38134162
24.37181943
24.35901499
24.35302844
24.36988415
24.36597592
24.36251393
24.36237852
24.36387171
24.36387171
24.35821684
24.36434848
24.34495935
24.36126015
24.3643429
24.33983577
24.33390956
24.33761388
24.33724443
24.33549693
24.32235643
24.33945313
24.33847044
24.34214462
24.32949348
24.31093892
24.32362339
24.31686429
24.32174375
24.32813386
24.32908232
24.34591513
24.35343409
24.35659042
24.34746582
24.34710209
24.36297314
24.37907191
24.38671622
24.40998468
24.40324632
24.40596202
24.38963427
24.41008418
24.39025548
24.40034514
24.39691624
24.4054505
24.41351966
24.38722777
24.38347366
24.37799731
24.37846371
24.38824122
24.36866887
24.349106
24.34207195
24.34420536
24.38069483
24.34984779
24.35585606
24.35228453
24.34648173
24.3390669
24.36343454
24.3602556
24.36238607
24.3531517
24.34406535
24.35099153
24.35182223
24.3453416
24.35366996
24.35216027
24.36254661
24.36640589
24.36865195
24.37578173
24.36324089
24.37000358
24.37131679
24.35549449
24.35816713
24.36370241
24.38802056
24.393935
24.38245998
24.38171295
24.38088602
24.37383196
24.36677856
24.36248873
24.36000942
24.35754085
24.3550205
24.33669586
24.3461316
24.3459493
24.36016742
24.36165113
24.34880164
24.33018716
24.33220045
24.33310545
24.33563521
24.32933306
24.34756761
24.37441111
24.36529407
24.36438714
24.36489134
24.3640628
24.36166632
24.38646722
24.37567411
24.3900624
24.36677411
24.34470918
24.34179581
24.35424724
24.3680594
24.3652642
24.36471555
24.36831878
24.36473247
24.36473247
24.36473247
24.35822642
24.36690771
24.37327662
24.37239027
24.38850645
24.39273427
24.39242564
24.35245667
24.33790285
24.3286468
24.3376135
24.3499006
24.33971063
24.33971063
24.32268418
24.31381721
24.3179313
24.31522972
24.31458524
24.32495448
24.33904222
24.35041693
24.3384465
24.34166325
24.32764607
24.33575896
24.33677504
24.33950158
24.33971264
24.34451661
24.37428391
24.37031609
24.38796327
24.39268509
24.39134284
24.38438802
24.37826381
24.53392005
24.50219277
24.51415721
24.37506027
24.37436464
24.38483529
24.39195895
24.3989429
24.39320188
24.38252743
24.37722936
24.40295855
24.38983019
24.37598422
24.37416639
24.39114509
24.39141456
24.38888781
24.3905391
24.39915207
24.39915207
24.37260438
24.37267872
24.39185796
24.41727125
24.40998205
24.41259565
24.4021612
24.40201217
24.41184104
24.42117853
24.40551654
24.40422103
24.40103406
24.40049883
24.40883502
24.42316464
24.40744442
24.4425944
24.44444327
24.44372853
24.47294135
24.48431065
24.48431065
24.47803212
24.51120107
24.54858514
24.54744528
24.54165108
24.56343561
24.5667099
24.51558123
24.53558619
24.49509687
24.44037272
24.44350089
24.42959713
24.4233693
24.41902092
24.42014415
24.39725021
24.39352102
24.40538266
24.39541944
24.41272129
24.42050231
24.41549183
24.4164807
24.4278154
24.41397586
24.42967672
24.46264911
24.52279859
24.54576656
24.54520856
24.54536652
24.51767323
24.48674364
24.47259898
24.45026205
24.43934768
24.42390099
24.4238446
24.43676816
24.43676816
24.45250976
24.45294888
24.43245688
24.4234113
24.40471528
24.38982367
24.39272075
24.41586507
24.40972251
24.40575208
24.39036474
24.39075284
24.40675453
24.41745375
24.44039621
24.42631903
24.4174389
24.42002322
24.39406461
24.39637792
24.41399702
24.39782241
24.38901571
24.36589541
24.36442648
24.37414502
24.37368464
24.37653925
24.37891906
24.3912788
24.4303374
24.44999878
24.46703745
24.4603687
24.46007123
24.4416682
24.43800677
24.49609344
24.46665874
24.4533885
24.45706649
24.45462188
24.46606691
24.44395106
24.44964798
24.42028511
24.41928199
24.40950334
24.41467534
24.4168664
24.43492615
24.43100862
24.42370292
24.44044086
24.43735759
24.43573994
24.43884734
24.47297564
24.47789985
24.48139827
24.50929514
24.52721661
24.54819527
24.51716547
24.52015024
24.48904703
24.47674279
24.50649347
24.54972272
24.54870411
24.55748141
24.54877783
24.50525615
24.49336978
24.4684846
24.45472342
24.44154877
24.44526114
24.41193557
24.40928918
24.3728134
24.36658394
24.37267612
24.38257038
24.37102576
24.37319949
24.38107995
24.37957372
24.38688538
24.39712455
24.41715834
24.4077219
24.42815746
24.42203088
24.43839799
24.43385884
24.42077311
24.42686435
24.43130525
24.40319516
24.39274944
24.3798955
24.40515877
24.4060995
24.41231485
24.39622629
24.39256984
24.40085986
24.43343099
24.44406232
24.44074116
24.43133611
24.42148367
24.41413044
24.41114814
24.41491454
24.41491454
24.42450581
24.40256158
24.44640196
24.45406363
24.45264492
24.44314042
24.45886077
24.46450126
24.49178027
24.47262272
24.3757409
24.36954129
24.38163083
24.38112269
24.36483698
24.37386127
24.35123425
24.34678937
24.3369236
24.33345927
24.33209249
24.34737741
24.37966823
24.42566873
24.42752302
24.4326136
24.4362714
24.38886417
24.3962815
24.41776941
24.40757933
24.38502257
24.37893579
24.3454929
24.3247409
24.32485369
24.33158223
24.34912147
24.33528152
24.34822084
24.35691562
24.34196739
24.35869526
24.32651365
24.33568542
24.33334961
24.33333385
24.33231924
24.33446218
24.32873677
24.31580348
24.32637049
24.32668794
24.321071
24.32020605
24.32598286
24.34427934
24.34427934
24.34528279
24.34476568
24.33091324
24.32497304
24.31213372
24.31924882
24.32755237
24.31223769
24.31756742
24.302516
24.31008859
24.31434692
24.31497037
24.32878785
24.33601536
24.35315319
24.35211168
24.36835595
24.36787951
24.35586269
24.35693304
24.34933705
24.36048505
24.36560643
24.39346813
24.36768966
24.37393073
24.38515104
24.38004723
24.37907201
24.37432206
24.37316088
24.36712669
24.34096694
24.3301559
24.35879815
24.34942105
24.35245202
24.38102956
24.37208947
24.3903306
24.3903306
24.39286877
24.39589156
24.37614104
24.36660054
24.3684736
24.37127194
24.38058854
24.41825623
24.38977457
24.38008873
24.40541952
24.3876136
24.37350048
24.37333397
24.38249666
24.37739588
24.37009725
24.37708361
24.36469634
24.36544669
24.37419163
24.37092334
24.41653354
24.41236413
24.3782638
24.3655434
24.36621293
24.36621293
24.38106232
24.38378482
24.37934763
24.38423793
24.43016933
24.43535455
24.44057166
24.44609669
24.44609669
24.45183602
24.45966078
24.46369699
24.41937417
24.41937417
24.41121867
24.38036442
24.3797874
24.3797874
24.38247868
24.38156856
24.39082208
24.40379903
24.39703813
24.41435425
24.41955947
24.42565204
24.43363568
24.42582262
24.42955753
24.42109983
24.41510839
24.40515378
24.40515378
24.39715201
24.38855042
24.3896727
24.3812212
24.38236494
24.37845449
24.352808
24.35198402
24.36414364
24.38166995
24.38802208
24.39298427
24.3966296
24.38808369
24.39144605
24.39346846
24.39498627
24.38368513
24.38916268
24.39942729
24.41433973
24.39854204
24.3811452
24.37313531
24.37832222
24.37018945
24.37354703
24.33409058
24.32843883
24.32663116
24.33301539
24.35034417
24.35270574
24.37699846
24.40230996
24.41828645
24.40765156
24.39020337
24.39231881
24.38811437
24.39118529
24.39155783
24.4178192
24.4245158
24.43524635
24.42245567
24.44445468
24.44486979
24.48886423
24.4916195
24.44884012
24.44788555
24.42796519
24.43085429
24.4187385
24.42535463
24.46363846
24.45142912
24.45142912
24.43833058
24.42810963
24.40534731
24.41927818
24.42228289
24.41141795
24.42218643
24.46803233
24.4823221
24.48872413
24.60994571
24.62248782
24.62248782
24.6759213
24.67808243
24.64736153
24.64736153
24.64447412
24.67459275
24.64471355
24.44535536
24.452815
24.44790709
24.43969804
24.49678824
24.47887976
24.48362966
24.4944176
24.50020988
24.48557351
24.45354533
24.43838047
24.44225826
24.43724767
24.42680949
24.42680949
24.44783121
24.44998492
24.44874947
24.42345246
24.43541502
24.42528023
24.42411955
24.42709457
24.43031431
24.43240375
24.43175674
24.43590203
24.42700166
24.40078874
24.40708094
24.40178826
24.39840906
24.40493185
24.37712129
24.36858114
24.36578886
24.37964747
24.37931334
24.37931334
24.37931334
24.38365437
24.38914424
24.42310013
24.42129827
24.41983242
24.38195628
24.43311119
24.39110868
24.39110868
24.36446259
24.40991433
24.44105377
24.45457253
24.45044192
24.44631322
24.44225575
24.44874899
24.39232939
24.4436049
24.4496307
24.43147571
24.46481735
24.42968563
24.41439078
24.43532705
24.42347844
24.43292769
24.43038725
24.41076615
24.40755264
24.38759113
24.38759113
24.39900744
24.42846201
24.42633105
24.42633105
24.44096456
24.42573198
24.40132671
24.40541315
24.39138539
24.39076647
24.38827273
24.40949719
24.38172557
24.3936962
24.39013111
24.38749441
24.37244611
24.37745753
24.39594329
24.4184814
24.41739193
24.40590905
24.40431638
24.40247989
24.39883781
24.38539307
24.39773996
24.39024925
24.39522944
24.39769171
24.40285644
24.41529374
24.41407752
24.40437306
24.38357697
24.38505861
24.39199389
24.36883531
24.37152455
24.38443148
24.39913058
24.43450205
24.42928117
24.42808466
24.4191262
24.42324096
24.41776298
24.4340883
24.41979203
24.42306389
24.44809999
24.44825465
24.44327276
24.44336507
24.43552942
24.40146327
24.41166314
24.41668273
24.38356174
24.38466206
24.40362846
24.39898661
24.41008998
24.40889047
24.40540098
24.41532342
24.41314718
24.43221927
24.42757205
24.43072129
24.42310991
24.42160246
24.41878575
24.43663951
24.43663951
24.46304973
24.46412334
24.41967625
24.43245725
24.46950985
24.39960317
24.40244065
24.38014498
24.37871736
24.40014986
24.41445966
24.39263693
24.39223965
24.37651115
24.37693708
24.38592443
24.40277666
24.43448089
24.43329103
24.43875063
24.41429474
24.44212619
24.47310426
24.47310426
24.49133689
24.48619858
24.5056144
24.51281185
24.52342588
24.52328937
24.52970774
24.50439736
24.47592415
24.45986904
24.44100425
24.44046763
24.46631672
24.46226159
24.43257716
24.42770241
24.43114265
24.43062478
24.42049486
24.41414919
24.41588875
24.41366645
24.40406678
24.41333312
24.40765051
24.42139489
24.41701016
24.40139457
24.39693841
24.39561052
24.39561052
24.41842418
24.42966955
24.43313323
24.44380968
24.41468708
24.41478186
24.39248148
24.39265085
24.39925551
24.4019433
24.42243149
24.44092203
24.43182264
24.42777441
24.4243377
24.40982447
24.42838578
24.43467668
24.41825144
24.42551518
24.43796683
24.44821698
24.44200726
24.43450742
24.47074795
24.46103792
24.45815811
24.44892164
24.44343997
24.43579558
24.40089352
24.36731789
24.3627227
24.35437471
24.35143438
24.36387474
24.36328972
24.33880488
24.34001065
24.34586903
24.33789442
24.34597372
24.34502901
24.36621625
24.37085743
24.37085743
24.37540043
24.3886706
24.38824243
24.39148653
24.38554923
24.391948
24.40867032
24.38483436
24.41746371
24.47060769
24.46466821
24.45380314
24.45799477
24.46551513
